date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,11.03,11.03,10.91,10.95,66491.0,0.0
2025-11-17 12:00:00+00:00,10.95,11.27,10.53,10.9,3392490.0,1.0
2025-11-17 16:00:00+00:00,10.91,10.93,10.21,10.33,4795316.0,1.0
2025-11-17 20:00:00+00:00,10.33,10.4,10.14,10.26,4254183.0,1.0
2025-11-18 00:00:00+00:00,10.25,10.3,10.25,10.25,15503.0,0.0
2025-11-18 08:00:00+00:00,10.0,10.35,10.0,10.25,44574.0,0.0
2025-11-18 12:00:00+00:00,10.23,10.74,9.8,10.57,3442069.0,1.0
2025-11-18 16:00:00+00:00,10.57,10.86,10.52,10.67,3590211.0,1.0
2025-11-18 20:00:00+00:00,10.67,10.68,10.3,10.41,1835484.0,1.0
2025-11-19 00:00:00+00:00,10.45,10.48,10.35,10.4,7801.0,0.0
2025-11-19 08:00:00+00:00,10.41,10.69,10.36,10.56,35991.0,0.0
2025-11-19 12:00:00+00:00,10.6,10.66,10.08,10.14,2338477.0,1.0
2025-11-19 16:00:00+00:00,10.14,10.24,9.76,9.84,4682197.0,1.0
2025-11-19 20:00:00+00:00,9.84,10.23,9.77,10.21,2528430.0,1.0
2025-11-20 00:00:00+00:00,10.17,10.49,10.16,10.37,80250.0,0.0
2025-11-20 08:00:00+00:00,10.27,10.27,10.04,10.15,47771.0,0.0
2025-11-20 12:00:00+00:00,10.18,10.35,9.97,9.99,2436955.0,1.0
2025-11-20 16:00:00+00:00,9.99,10.0,9.24,9.54,6618394.0,1.0
2025-11-20 20:00:00+00:00,9.54,9.54,9.21,9.22,3258076.0,1.0
2025-11-21 00:00:00+00:00,9.22,9.33,9.2,9.28,37752.0,0.0
2025-11-21 08:00:00+00:00,8.88,9.12,8.67,8.9,205630.0,0.0
2025-11-21 12:00:00+00:00,8.95,9.28,8.67,8.86,4903059.0,1.0
2025-11-21 16:00:00+00:00,8.86,9.62,8.76,9.55,4841306.0,1.0
2025-11-21 20:00:00+00:00,9.54,9.59,9.38,9.47,2458213.0,1.0
2025-11-22 00:00:00+00:00,9.52,9.58,9.5,9.54,9889.0,0.0
2025-11-24 08:00:00+00:00,9.76,9.81,9.62,9.71,60110.0,0.0
2025-11-24 12:00:00+00:00,9.71,10.06,9.5,9.69,2186202.0,1.0
2025-11-24 16:00:00+00:00,9.7,9.99,9.51,9.93,4552731.0,1.0
2025-11-24 20:00:00+00:00,9.93,10.21,9.92,10.0,3424944.0,1.0
2025-11-25 00:00:00+00:00,10.0,10.05,9.9,9.93,16080.0,0.0
2025-11-25 08:00:00+00:00,9.81,9.9,9.69,9.76,35874.0,0.0
2025-11-25 12:00:00+00:00,9.76,9.99,9.57,9.78,1799637.0,1.0
2025-11-25 16:00:00+00:00,9.79,9.99,9.61,9.83,2441094.0,1.0
2025-11-25 20:00:00+00:00,9.83,10.01,9.76,9.96,1654414.0,1.0
2025-11-26 00:00:00+00:00,9.95,10.0,9.95,9.96,10377.0,0.0
2025-11-26 08:00:00+00:00,10.0,10.02,9.92,9.96,22523.0,0.0
2025-11-26 12:00:00+00:00,9.97,10.1,9.77,9.97,1755577.0,1.0
2025-11-26 16:00:00+00:00,9.97,10.43,9.86,10.42,4568579.0,1.0
2025-11-26 20:00:00+00:00,10.43,10.44,10.18,10.35,2325508.0,1.0
2025-11-27 00:00:00+00:00,10.35,10.4,10.29,10.34,12930.0,0.0
2025-11-28 08:00:00+00:00,10.36,10.55,10.36,10.42,43962.0,0.0
2025-11-28 12:00:00+00:00,10.44,10.99,10.21,10.86,2728514.0,1.0
2025-11-28 16:00:00+00:00,10.87,10.89,10.56,10.73,2809360.0,1.0
2025-11-28 20:00:00+00:00,10.7,10.75,10.59,10.68,46234.0,1.0
2025-12-01 08:00:00+00:00,9.89,10.28,9.89,9.9,116679.0,0.0
2025-12-01 12:00:00+00:00,9.9,10.1,9.38,9.55,3615760.0,1.0
2025-12-01 16:00:00+00:00,9.56,9.73,9.48,9.63,2450628.0,1.0
