date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,33.2,35.0,33.15,34.9,255165.0,34.372,1823,False
2018-05-21 00:00:00+00:00,35.0,35.5,34.62,34.9,198814.0,34.863,1003,False
2018-05-22 00:00:00+00:00,34.95,35.7,34.8,34.85,100760.0,34.981,816,False
2018-05-23 00:00:00+00:00,34.7,36.05,34.55,35.55,297372.0,35.576,2255,False
2018-05-24 00:00:00+00:00,35.85,36.05,35.15,35.6,230585.0,35.609,1854,False
2018-05-25 00:00:00+00:00,35.65,35.95,35.15,35.8,157633.0,35.744,1113,False
2018-05-29 00:00:00+00:00,36.05,36.13,34.55,34.9,339643.0,35.001,2198,False
2018-05-30 00:00:00+00:00,34.2,35.7,32.6,34.5,564595.0,34.366,3144,False
2018-05-31 00:00:00+00:00,34.8,35.6,34.8,35.0,199638.0,35.103,1365,False
2018-06-01 00:00:00+00:00,35.05,35.5,34.75,35.3,231492.0,35.18,1567,False
2018-06-04 00:00:00+00:00,35.25,36.0,35.25,35.9,176752.0,35.776,1320,False
2018-06-05 00:00:00+00:00,35.8,37.65,35.5,36.9,288592.0,36.849,1839,False
2018-06-06 00:00:00+00:00,37.05,38.27,36.6,37.75,197392.0,37.641,1339,False
2018-06-07 00:00:00+00:00,37.95,39.1,37.5,38.8,309789.0,38.465,1839,False
2018-06-08 00:00:00+00:00,38.5,40.35,38.46,40.25,414149.0,39.797,2333,False
2018-06-11 00:00:00+00:00,40.35,41.3,39.95,41.05,401656.0,40.706,2545,False
2018-06-12 00:00:00+00:00,39.05,41.7,38.8,40.15,441308.0,40.588,2693,False
2018-06-13 00:00:00+00:00,40.1,40.33,39.2,39.75,426842.0,39.822,2230,False
2018-06-14 00:00:00+00:00,39.8,40.1,39.25,39.3,314182.0,39.651,2310,False
2018-06-15 00:00:00+00:00,39.25,39.25,37.25,37.4,411092.0,37.871,2969,False
2018-06-18 00:00:00+00:00,37.65,39.2,37.52,38.95,311464.0,38.34,2082,False
2018-06-19 00:00:00+00:00,38.5,38.8,37.85,38.2,182737.0,38.303,1127,False
2018-06-20 00:00:00+00:00,38.45,38.8,37.9,38.4,137716.0,38.317,1039,False
2018-06-21 00:00:00+00:00,38.3,38.9,37.0,37.35,170373.0,37.46,1294,False
2018-06-22 00:00:00+00:00,37.45,37.45,35.95,36.88,196732.0,36.427,1429,False
2018-06-25 00:00:00+00:00,36.5,36.5,34.7,34.95,214236.0,35.211,1426,False
2018-06-26 00:00:00+00:00,35.15,36.4,34.55,36.15,340688.0,35.751,2405,False
2018-06-27 00:00:00+00:00,36.3,36.35,35.25,35.35,282702.0,35.77,1479,False
2018-06-28 00:00:00+00:00,34.95,35.4,33.9,34.95,356149.0,34.691,2709,False
2018-06-29 00:00:00+00:00,35.05,36.35,34.8,36.15,309724.0,35.881,1968,False
2018-07-02 00:00:00+00:00,35.9,36.5,34.9,35.1,259223.0,35.707,1998,False
2018-07-03 00:00:00+00:00,35.35,35.7,34.6,35.45,112299.0,35.206,904,False
2018-07-05 00:00:00+00:00,35.4,35.4,34.3,35.2,122925.0,34.9,944,False
2018-07-06 00:00:00+00:00,35.15,35.7,34.9,35.6,136316.0,35.392,748,False
2018-07-09 00:00:00+00:00,35.65,35.7,32.9,32.9,349828.0,33.916,1976,False
2018-07-10 00:00:00+00:00,33.1,33.85,32.97,33.5,468256.0,33.474,3003,False
2018-07-11 00:00:00+00:00,33.35,34.25,33.05,34.2,126624.0,33.755,997,False
2018-07-12 00:00:00+00:00,34.25,35.2,34.25,34.95,216347.0,34.767,1308,False
2018-07-13 00:00:00+00:00,34.9,35.2,34.5,34.95,233550.0,35.002,1515,False
2018-07-16 00:00:00+00:00,35.0,35.5,34.25,35.35,505890.0,35.106,2461,False
2018-07-17 00:00:00+00:00,35.25,36.3,35.09,36.15,251559.0,35.8,1380,False
