date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,8.06,8.08,8.05,8.07,6113.0,0.0
2025-11-17 12:00:00+00:00,8.06,8.11,7.9,7.99,1662875.0,1.0
2025-11-17 16:00:00+00:00,7.99,8.22,7.94,7.98,2489282.0,1.0
2025-11-17 20:00:00+00:00,7.99,8.23,7.97,8.2,1692294.0,1.0
2025-11-18 00:00:00+00:00,8.2,8.2,8.15,8.2,2745.0,0.0
2025-11-18 12:00:00+00:00,8.15,8.2,7.77,7.86,2021011.0,1.0
2025-11-18 16:00:00+00:00,7.85,8.04,7.81,8.02,3092585.0,1.0
2025-11-18 20:00:00+00:00,8.02,8.02,7.88,7.92,1424639.0,1.0
2025-11-19 00:00:00+00:00,7.92,7.94,7.92,7.92,6280.0,0.0
2025-11-19 08:00:00+00:00,7.92,7.93,7.92,7.93,2277.0,0.0
2025-11-19 12:00:00+00:00,7.94,8.01,7.52,7.57,2520364.0,1.0
2025-11-19 16:00:00+00:00,7.57,7.81,7.55,7.79,3627127.0,1.0
2025-11-19 20:00:00+00:00,7.79,7.82,7.7,7.79,1606032.0,1.0
2025-11-20 00:00:00+00:00,7.78,7.81,7.76,7.8,2142.0,0.0
2025-11-20 08:00:00+00:00,7.86,7.9,7.83,7.83,1917.0,0.0
2025-11-20 12:00:00+00:00,7.82,7.99,7.75,7.91,900790.0,1.0
2025-11-20 16:00:00+00:00,7.9,7.92,7.28,7.37,5245291.0,1.0
2025-11-20 20:00:00+00:00,7.37,7.37,7.12,7.23,2936651.0,1.0
2025-11-21 00:00:00+00:00,7.23,7.24,7.2,7.21,12226.0,0.0
2025-11-21 08:00:00+00:00,7.19,7.2,7.15,7.17,5199.0,0.0
2025-11-21 12:00:00+00:00,7.2,7.24,6.93,7.21,2884005.0,1.0
2025-11-21 16:00:00+00:00,7.21,7.47,7.12,7.33,2761835.0,1.0
2025-11-21 20:00:00+00:00,7.33,7.39,7.22,7.32,2864153.0,1.0
2025-11-22 00:00:00+00:00,7.35,7.35,7.33,7.34,16230.0,0.0
2025-11-24 08:00:00+00:00,7.38,7.4,7.25,7.25,1387.0,0.0
2025-11-24 12:00:00+00:00,7.3,7.35,6.74,6.81,4565479.0,1.0
2025-11-24 16:00:00+00:00,6.8,7.04,6.76,6.96,4641352.0,1.0
2025-11-24 20:00:00+00:00,6.96,7.07,6.93,7.05,2363688.0,1.0
2025-11-25 00:00:00+00:00,7.05,7.06,7.04,7.04,1500.0,0.0
2025-11-25 08:00:00+00:00,7.05,7.05,6.99,6.99,852.0,0.0
2025-11-25 12:00:00+00:00,7.0,7.04,6.72,6.85,2404765.0,1.0
2025-11-25 16:00:00+00:00,6.85,6.95,6.82,6.91,2273608.0,1.0
2025-11-25 20:00:00+00:00,6.91,6.94,6.85,6.92,1950482.0,1.0
2025-11-26 00:00:00+00:00,6.92,6.92,6.87,6.91,133551.0,0.0
2025-11-26 08:00:00+00:00,6.98,6.98,6.94,6.96,3532.0,0.0
2025-11-26 12:00:00+00:00,6.96,7.06,6.85,7.04,1650216.0,1.0
2025-11-26 16:00:00+00:00,7.04,7.27,7.03,7.19,2518021.0,1.0
2025-11-26 20:00:00+00:00,7.19,7.25,7.1,7.12,1779141.0,1.0
2025-11-27 00:00:00+00:00,7.15,7.17,7.1,7.17,6529.0,0.0
2025-11-28 08:00:00+00:00,7.21,7.23,7.19,7.2,3470.0,0.0
2025-11-28 12:00:00+00:00,7.2,7.49,7.06,7.48,1333381.0,1.0
2025-11-28 16:00:00+00:00,7.48,7.57,7.41,7.46,2745878.0,1.0
2025-11-28 20:00:00+00:00,7.47,7.51,7.47,7.51,3510.0,1.0
2025-12-01 08:00:00+00:00,7.42,7.47,7.42,7.46,3354.0,0.0
2025-12-01 12:00:00+00:00,7.46,7.48,7.08,7.11,1811733.0,1.0
2025-12-01 16:00:00+00:00,7.11,7.13,6.93,6.98,4177028.0,1.0
2025-12-01 20:00:00+00:00,6.99,7.0,6.85,6.91,2997529.0,1.0
2025-12-02 00:00:00+00:00,6.96,6.96,6.91,6.94,7339.0,0.0
2025-12-02 08:00:00+00:00,6.9,6.94,6.89,6.94,300.0,0.0
2025-12-02 12:00:00+00:00,6.93,7.04,6.72,6.77,3074460.0,1.0
2025-12-02 16:00:00+00:00,6.77,6.84,6.71,6.72,4401386.0,1.0
2025-12-02 20:00:00+00:00,6.73,6.75,6.6,6.7,6121379.0,1.0
2025-12-03 00:00:00+00:00,6.69,6.7,6.65,6.68,15368.0,0.0
2025-12-03 08:00:00+00:00,6.7,6.71,6.68,6.68,2097.0,0.0
2025-12-03 12:00:00+00:00,6.69,6.72,6.5,6.7,3070533.0,1.0
2025-12-03 16:00:00+00:00,6.7,6.94,6.65,6.93,4803180.0,1.0
2025-12-03 20:00:00+00:00,6.93,6.96,6.81,6.89,2595009.0,1.0
2025-12-04 00:00:00+00:00,6.92,6.92,6.85,6.85,5461.0,0.0
2025-12-04 08:00:00+00:00,6.92,6.92,6.85,6.85,9953.0,0.0
2025-12-04 12:00:00+00:00,6.95,7.11,6.85,7.11,2115141.0,1.0
2025-12-04 16:00:00+00:00,7.11,7.13,6.97,7.03,3290137.0,1.0
2025-12-04 20:00:00+00:00,7.02,7.09,6.99,7.06,2325465.0,1.0
2025-12-05 00:00:00+00:00,7.06,7.08,7.05,7.08,2600.0,0.0
2025-12-05 08:00:00+00:00,7.02,7.02,7.02,7.02,100.0,0.0
2025-12-05 12:00:00+00:00,7.03,7.26,6.96,7.14,2065664.0,1.0
2025-12-05 16:00:00+00:00,7.14,7.19,6.83,6.96,4996970.0,1.0
2025-12-05 20:00:00+00:00,6.96,6.97,6.8,6.9,2416106.0,1.0
2025-12-06 00:00:00+00:00,6.87,6.9,6.87,6.9,4550.0,0.0
2025-12-08 08:00:00+00:00,6.89,6.89,6.83,6.84,5366.0,0.0
2025-12-08 12:00:00+00:00,6.85,6.95,6.66,6.7,2175092.0,1.0
2025-12-08 16:00:00+00:00,6.7,6.76,6.61,6.65,3439625.0,1.0
2025-12-08 20:00:00+00:00,6.65,6.68,6.56,6.65,2889768.0,1.0
2025-12-09 00:00:00+00:00,6.62,6.65,6.61,6.61,16515.0,0.0
2025-12-09 08:00:00+00:00,6.63,6.68,6.63,6.68,807.0,0.0
